id,closeness_igraph,eigenvector_igraph,clustering_igraph
2193,0.41624579124579125,0.002757987757504267,0.43870967741935485
2194,0.5055720274000614,0.1834793585294382,0.4877283141146539
2195,0.5812859997648995,0.6267319586075772,0.40984128075179926
2196,0.5520205402991739,0.4922788050512014,0.5397590557193803
2197,0.5276355100298762,0.37289489604973364,0.6748917358354384
2198,0.48853981426595533,0.07338926363364986,0.5763271162123387
2199,0.5449035812672176,0.4317425749596844,0.4492277295837039
2200,0.49326683291770573,0.07154197706335387,0.4833479954756818
2201,0.5632759995443672,0.5376802437905814,0.4267937982753561
2202,0.46423206909500564,0.016838726094322676,0.5629629629629629
2203,0.41642105263157897,0.00404622920883207,0.4873150105708245
2204,0.4950445490039043,0.1382287065012986,0.6563215758131012
2205,0.5481046331190423,0.490821556253338,0.5441404137056312
2206,0.5110054769039992,0.2718781679676217,0.7583556088118721
2207,0.3758455574979099,0.0008490457837076376,0.6
2208,0.5325794291868605,0.28725336466848517,0.41368999241439103
2209,0.28783469150174623,3.1942935185489253e-06,0.0
2210,0.5957113600770991,0.7355633300435541,0.40955587721009173
2211,0.5248354914030992,0.23822203207172812,0.45155879355183715
2212,0.49693498140890363,0.14996915731256313,0.6052477583765927
2213,0.5950661853188929,0.6331473601401941,0.370173835452972
2214,0.5621234511765375,0.5761010689709406,0.4962251141193824
2215,0.5512205997101772,0.515140971070716,0.5210910312797343
2216,0.37160892763207337,0.0007797142873230723,0.3333333333333333
2217,0.49863870122012705,0.09821191913704166,0.4975521348208821
2218,0.440220778064631,0.00547822657751635,0.42424242424242425
2219,0.5289335757835063,0.3139308537272329,0.5552027715508457
2220,0.5327515621633269,0.37411677789610404,0.5442847384713765
2221,0.4839972594695116,0.04357456076839762,0.5218598195697433
2222,0.44505445054450543,0.0062216056728817415,0.8505175983436852
2223,0.5365668402777778,0.37798043125509106,0.4755084023772203
2224,0.6222473889518058,0.8254226174406795,0.36560667901575916
2225,0.5803309470719399,0.5984861800366287,0.3816809258349413
2226,0.579311152764761,0.5532630635758239,0.37905307232313273
2227,0.49929321486268174,0.12288589632037965,0.5511711627472066
2228,0.5756023745780467,0.626559253554278,0.4302615786348092
2229,0.5846535824071885,0.5840873208752421,0.3527845227930611
2230,0.44314006631418584,0.005392081483205492,0.45714285714285713
2231,0.43830881049459314,0.005558202657599322,0.696579476861167
2232,0.561676510676965,0.5754785025951359,0.5075203728292849
2233,0.6031959014393754,0.7713029602469493,0.41905693943791555
2234,0.5546831183398766,0.41996614272684785,0.43902059151419764
2235,0.5237237873331921,0.30337430135451393,0.5256636070453982
2236,0.581696271026938,0.5706116451058691,0.3792065830946258
2237,0.538495045192203,0.4544465071292572,0.5654860247753835
2238,0.475160949361007,0.027866082759122935,0.5753865979381444
2239,0.5672172516632256,0.6222537819651837,0.5162785897622268
2240,0.5857616678512201,0.6726749776981962,0.4145261833222773
2241,0.5005567365117927,0.1489896165984829,0.5281679271492514
2242,0.41722915963550455,0.003142640554636974,0.5583333333333333
2243,0.5962860243578922,0.7097064070623145,0.39301116613860776
2244,0.49588848776574407,0.08212143527464208,0.5946248873078142
2245,0.5248354914030992,0.240109541244366,0.5099572258517588
2246,0.5136061487328625,0.22029975371000637,0.5983194733194732
2247,0.5351152472676117,0.3717712687674887,0.5052021842814681
2248,0.5364504230852679,0.39613713965819225,0.5041548609493175
2249,0.4901377738130637,0.08114490741255355,0.6858073820842904
2250,0.49371006389776356,0.09320018871943517,0.6938025832444602
2251,0.5069195284469503,0.2349347354933643,0.7262049961602747
2252,0.5061930596785751,0.17847507467631873,0.5683289379045793
2253,0.48618621571133613,0.15521753068783947,0.8628308324224055
2254,0.5864563567362429,0.6554272660598939,0.3951520856908729
2255,0.5541237113402062,0.3869419023262071,0.4133729785812902
2256,0.5532557619154174,0.534709259392526,0.5425817829629891
2257,0.3467741935483871,0.0004476600054608585,0.9507692307692308
2258,0.5076480854121753,0.21731209915778293,0.6763378330149267
2259,0.4596152058741519,0.011285020311581335,0.5845410628019324
2260,0.4855655930871956,0.06416770099432957,0.5619217383923266
2261,0.5081697667248998,0.20443824950136377,0.5783509605007555
2262,0.5283119658119658,0.3543253959599567,0.5747313209486524
2263,0.5226167829211583,0.275237168885159,0.558856197565875
2264,0.5936374549819928,0.7336433277805628,0.42339955475578334
2265,0.5674125071715433,0.5349796732360136,0.41563854598908506
2266,0.5587570621468927,0.5323763853005509,0.4883010898733615
2267,0.6012889105058365,0.7857751360327123,0.43099203059212216
2268,0.5429889096299549,0.38313653089225314,0.3910128227972573
2269,0.45504739118431947,0.00905586791853006,0.643480879253237
2270,0.494994994994995,0.06666831372264159,0.3369869326223626
2271,0.6129152206246902,0.8151677826502199,0.4003369738069892
2272,0.5722717278092814,0.6371517233389532,0.4932270324423841
2273,0.5353469741257985,0.35612284401561134,0.5235985805365091
2274,0.5212945393211048,0.2710964263746924,0.529891150072515
2275,0.6138282025819265,0.8082362777431965,0.3856633756725276
2276,0.4848989998038831,0.06901634277241148,0.634757210660825
2277,0.4433387125694818,0.00745803933817849,0.4386892177589852
2278,0.5510363271673724,0.4107207459229703,0.46227506137755514
2279,0.5060376586164552,0.179359156344864,0.6131313733675234
2280,0.5681295955882353,0.5308704987436804,0.40958040753581554
2281,0.5509135472370766,0.37256999509364397,0.4244700846245852
2282,0.5632759995443672,0.5691493203970409,0.4577404591701653
2283,0.5339019650183545,0.3442526268173355,0.45448372966207756
2284,0.5230037017451085,0.2204408645202385,0.5127251057397422
2285,0.46969984802431614,0.019912525377926787,0.8318350079323109
2286,0.4022614496054665,0.0017999657614507464,0.8571428571428572
2287,0.3634158888807232,0.0005353634479378901,0.3
2288,0.6238173331651319,0.8068420840843368,0.3461668961938407
2289,0.5476190476190477,0.40917141568547877,0.47006005953795305
2290,0.5464088397790056,0.40534099630874276,0.4601553983072684
2291,0.5713460427498556,0.5665027788621818,0.393717773621942
2292,0.5379677980852916,0.34088314272535986,0.41640282324232264
2293,0.541383840595577,0.43340804115247905,0.5345478885560534
2294,0.5412653239929948,0.37334412324281263,0.48892335283568045
2295,0.36216493335286365,0.0005468731817865273,0.0
2296,0.34273634599390074,0.00045962031182897274,0.8983957219251337
2297,0.4574044954213301,0.007549738335573264,0.28316326530612246
2298,0.5102146099876187,0.15859113742346878,0.35385304659498207
2299,0.5057271425649417,0.2127897305039474,0.6499380681460333
2300,0.5075438776557528,0.20871159457523697,0.5524660796959884
2301,0.5280298985584624,0.3051987539298626,0.43732979025108487
2302,0.5088495575221239,0.13511221282631491,0.49386005560704355
2303,0.4800504805358703,0.04852890170371432,0.6698158914728682
2304,0.5620595589906797,0.5088068051598681,0.43217203185674025
2305,0.35557632846767817,0.0005098527797289768,0.6753246753246753
2306,,0.0,0.0
2307,0.5175842579024492,0.1896929142204589,0.5076285574515842
2308,0.5766091417910447,0.6514599079393161,0.48082306482768533
2309,0.5361014744145707,0.2879563867788079,0.4628721303567929
2310,0.6081662772106752,0.7582395518474578,0.377252772041854
2311,0.5294999464610772,0.3615076371155688,0.6254973182776236
2312,0.5704891555145363,0.5902416504141629,0.44254297228390493
2313,0.5431678383128296,0.4466546214189772,0.5548787573005535
2314,0.5087972013581644,0.16050362833130832,0.6050155800575263
2315,0.49914202079337844,0.12459652831021482,0.5567496229260935
2316,0.41078252201362353,0.00470295241584175,0.916923076923077
2317,0.5058823529411764,0.18265532295594786,0.5733341900661826
2318,0.572006940427993,0.5792965188860074,0.4224777515607913
2319,0.4799572939920412,0.055018388042134166,0.6770642201834862
2320,0.5113753877973113,0.23320108363253977,0.614613696066789
2321,0.49385798461999403,0.12433878400192712,0.6627501429388222
2322,0.43506950554284707,0.0054724926107973595,0.6013071895424836
2323,0.5043859649122807,0.1805949677549219,0.6568936170212766
2324,0.5425718674566601,0.42608791765380166,0.5255914065648549
2325,0.5843081649533263,0.6583679599150017,0.4119456411875124
2326,0.466817709808364,0.01962477914143705,0.6612392582541836
2327,0.48291015625,0.06160820181991745,0.5444347573379832
2328,0.4255593803786575,0.003275097702601365,0.4334677419354839
2329,0.5371496849880513,0.3680166092501734,0.5371812158380815
2330,0.5123290509738915,0.19345691084794725,0.5878412495371461
2331,0.5812859997648995,0.5825993993649341,0.39255855318970573
2332,0.5764075067024129,0.6185710901746093,0.4277530994512127
2333,0.5606575963718821,0.5613566532654126,0.508487953561273
2334,0.5977275474434909,0.679596697312556,0.38208753201038353
2335,0.5235574377977766,0.28327372467586553,0.511776205548315
2336,0.48333496236926987,0.039955557365412314,0.6257028840921458
2337,0.4786564708159907,0.03343677142806366,0.6557410843125128
2338,0.5027961362480935,0.17341281048250934,0.5814526116412909
2339,0.5070754716981132,0.14162485663582627,0.47476904454671065
2340,0.6428757150286012,0.9179356924768066,0.35027128834468285
2341,0.48418682071869185,0.05957708687170826,0.51248322147651
2342,0.5663078332569857,0.4626791327863751,0.36864687422630144
2343,0.5583785004516711,0.5033217897351545,0.4373147405625352
2344,0.4987392839132627,0.14271342486958594,0.608339477349062
2345,0.500962415155506,0.1421872091304153,0.4988033072236727
2346,0.5595790426615367,0.5551412983588699,0.5190508422131545
2347,0.5310922564708409,0.3448166553779943,0.5433303416427797
2348,0.5884803046531001,0.6938390569929285,0.4116498461919482
2349,0.498186580697159,0.1600166096567406,0.5574668762631934
2350,0.5756023745780467,0.6004482726558398,0.4140775814969951
2351,0.5209650231774126,0.3007705591812908,0.616673966427661
2352,0.5574971815107103,0.5570743015301305,0.5219977612272031
2353,0.5085355820649938,0.16539183731477186,0.6423443759786875
2354,0.5883402736466389,0.6318775143375863,0.38265953535808733
2355,0.5321782178217822,0.4002473352207696,0.6494995718261614
2356,0.5252814956447843,0.3406509879363894,0.6076322533224736
2357,0.5732004172945404,0.6027653442682357,0.44200980899971015
2358,0.5298403514411228,0.35731195373207997,0.4913587761604705
2359,0.4713114754098361,0.02027372072302063,0.6058897243107769
2360,0.49529246794871795,0.12817728682016874,0.6428085596191074
2361,0.527073118738009,0.23558364920131003,0.4767794354277995
2362,0.4460580912863071,0.02032155593143535,0.8975845410628019
2363,0.5098989482367499,0.13891211782854146,0.4244592264104459
2364,0.5571203244704822,0.48676344250317344,0.4027326951816205
2365,0.5258959906412847,0.23125335867106325,0.4116501667731176
2366,0.4982367758186398,0.11237902423775877,0.6353537532355479
2367,0.44112399643175737,0.008938323664001237,0.4959677419354839
2368,0.47257262996941896,0.07787555010721316,0.8713509316770187
2369,0.5069714988722576,0.1787757668258813,0.6590524843398406
2370,0.5318348031834803,0.2757676159652411,0.44383533518119284
2371,0.5343057806591032,0.34419437270461295,0.5613639200998751
2372,0.5574343366024124,0.40147158000729044,0.3764248890496789
2373,0.5214594537593589,0.28360065045808874,0.4944245760175824
2374,0.5515895147796989,0.39403889915733437,0.4161739198990855
2375,0.5356949409598093,0.3210539995783649,0.44296287363772024
2376,0.33477760476609575,8.163789292819118e-05,0.16666666666666666
2377,0.43936028431808083,0.00446525845265122,0.3333333333333333
2378,0.5267923724299564,0.26100881190827535,0.5315832233167462
2379,0.5375584302641592,0.3333855076272479,0.4757774386848143
2380,0.49588848776574407,0.11821612513599891,0.6016339623587199
2381,0.4562649935412438,0.008718674921374958,0.6527777777777778
2382,0.571610218471853,0.6011415676979456,0.4434101479915434
2383,0.5920028732192026,0.712723493330153,0.41743133007229566
2384,0.48738419081411394,0.07659706415038832,0.6219033955045433
2385,0.514728843551577,0.20361853624992177,0.5674561260968476
2386,0.535404937202252,0.35548027374107777,0.45853219349312074
2387,0.5075438776557528,0.1376846209496304,0.4371041803327569
2388,0.5683254798299046,0.5045874521810567,0.3986739781585459
2389,0.3166421207658321,1.2530023167356986e-05,0.0
2390,0.5122759763803999,0.24785280013512415,0.6855254001391788
2391,0.5965737724695379,0.625509330625635,0.36058642246826383
2392,0.5423338451414784,0.47599338938089963,0.6113341932911788
2393,0.5093737124021426,0.18664572125432302,0.5251249646326511
2394,0.494994994994995,0.11594668742919119,0.6142800265428002
2395,0.4945,0.09991888374338058,0.5574688796680498
2396,0.4658063300678222,0.014088534842564036,0.6580209895052473
2397,0.5183438155136268,0.24669121522496767,0.5012238452427952
2398,0.4574468085106383,0.0102785900871959,0.7014005602240896
2399,0.49140415383086555,0.08762935754256661,0.6577815721242016
2400,0.5545587080856791,0.5408867940886627,0.5450325470624909
2401,0.5266801576312706,0.2707097677733197,0.4828552988041257
2402,0.5654013263206037,0.5756187278504009,0.4703779852841791
2403,0.5458659896235788,0.4287052213581036,0.45433428403743786
2404,0.39267847216707696,0.001513627080951509,0.39285714285714285
2405,0.5066598360655737,0.12851461539122758,0.554320987654321
2406,0.48936170212765956,0.09774483329442059,0.6540209159754778
2407,0.37965451055662186,0.0014754129591926213,0.8437710437710437
2408,0.4315761913073835,0.005672352764310184,0.6512280701754386
2409,0.5768782081194587,0.5762506726070987,0.40507542771693716
2410,0.5724042134506309,0.5175566175986337,0.38733490750951277
2411,0.44840406238665215,0.007684558729389914,0.30084033613445377
2412,0.5146752706078268,0.2579176326874334,0.578320914058619
2413,0.533211127884408,0.272859869908369,0.4323209959731113
2414,0.52112972916008,0.3428801581198033,0.70292585200302
2415,0.44889251997095136,0.008917282110075985,0.46825396825396826
2416,0.4942528735632184,0.0784754142833189,0.4444885799404171
2417,0.5449636323561825,0.37510084217367595,0.36884298967267637
2418,0.6031223319917063,0.7817132359267187,0.4210789350827601
2419,0.4913065076999503,0.06456932364325574,0.4104712041884817
2420,0.5068675686756867,0.1244370353489347,0.4734449950971298
2421,0.568456144384412,0.5986803371274892,0.4894822605323774
2422,0.6108709079678815,0.7400143628196565,0.357733142748552
2423,0.5613577023498695,0.5393370128531604,0.44309053697547585
2424,0.45081593581912666,0.012294360383802935,0.7227272727272728
2425,0.4809375607858393,0.07406412135282915,0.645596635490553
2426,0.6129152206246902,0.7384077355846266,0.34051891777809323
2427,0.38906372934697087,0.0011585630489890331,0.13333333333333333
2428,0.5340749540987147,0.39356499634532677,0.5417128702493063
2429,0.5576229138475417,0.5305342025464456,0.46679062333664617
2430,,0.0,0.0
2431,0.529783586886651,0.38116821440554893,0.6553199529117677
2432,0.5152115023963326,0.25855812573269565,0.5647998326126378
2433,0.6060791763696531,0.7839791506114682,0.40333620803063747
2434,0.549200355397601,0.49283575370010074,0.5566332218506131
2435,0.5981613644611105,0.7118532706656869,0.38791816624390757
2436,0.5701602674968292,0.6061797757954757,0.45510882183614687
2437,0.48418682071869185,0.07916265213366312,0.7175041050903119
2438,0.5128604024061398,0.16465575475794442,0.5045924088078823
2439,0.5181265716680638,0.2066377869424487,0.5103259485612427
2440,0.40884663083918976,0.0028068202381040116,0.8258928571428571
2441,0.49588848776574407,0.11116926547273766,0.5918780666040296
2442,0.5635327635327635,0.6002174280015176,0.5180793550055238
2443,0.5023364485981309,0.13125260831797472,0.6243403785053184
2444,0.4769943088646667,0.03532109819682661,0.5311746031746032
2445,0.5240012715905479,0.34124705195160826,0.6556115961685174
2446,0.5422743721899331,0.3280840919748375,0.4412826775963825
2447,,0.0,0.0
2448,0.4753893482022688,0.02424853917931021,0.503594996552743
2449,0.46171802054155,0.0164496726858953,0.7923186344238975
2450,0.31466751511294944,1.828913488758765e-05,1.0
2451,0.40278569683147347,0.0020710933206129624,0.6
2452,0.5510977376574167,0.5027260472168582,0.552224496845014
2453,0.5326367944851357,0.2733966234281886,0.4772135855352874
2454,0.48409202153695546,0.07349709481399509,0.6046109893030364
2455,0.5120637879258569,0.17959741293777273,0.4688236313236313
2456,0.5634043522843797,0.5294573547525164,0.43321453014630873
2457,0.5403781007540159,0.3895614371061205,0.4903830841369548
2458,0.5337290879654614,0.3061732582486645,0.4267666960870844
2459,0.554496523884279,0.4598124153197429,0.423351585434407
2460,0.5314918314703353,0.285676649068657,0.48766040447592646
2461,0.4662894860914663,0.025695368180109788,0.7971751412429379
2462,0.5769455139423638,0.6344892369191766,0.45778692264175047
2463,0.5189966414777498,0.1880629854428917,0.4536995700086938
2464,0.5169349780472506,0.2958237003822241,0.7061516466841804
2465,0.5336138987806194,0.37456379125032396,0.5174101821896816
2466,0.5432871896286531,0.38695383952667894,0.43800356940599394
2467,0.5589465355487736,0.5115794300551313,0.4653456780668238
2468,0.523502011433411,0.266468398694245,0.5352149182806538
2469,0.6032694888373795,0.7516417527111945,0.3894885557406379
2470,0.5609119782214156,0.43599501616816483,0.39520764005889863
2471,0.5313776058456909,0.2679596032211158,0.38359894775823977
2472,0.5140867033995218,0.27922569271032227,0.6763014065723135
2473,0.4543366409408306,0.01374092504527816,0.794535519125683
2474,0.49262801354851565,0.1804628325563922,0.8692372442372442
2475,0.4540446240014691,0.008469695413349016,0.7193037974683545
2476,0.5008609338600223,0.16225883206712807,0.5174331909189914
2477,0.5821071218363744,0.607222820414944,0.39731701237533684
2478,0.42067205444491707,0.004498367714588307,0.6376811594202898
2479,0.477086348287506,0.04836333486811436,0.5943286071726439
2480,0.46466829543318927,0.01892085812524942,0.8687782805429864
2481,0.45098039215686275,0.006829420882209147,0.5021645021645021
2482,0.4617611354935101,0.01172843281706606,0.5756953223767383
2483,0.5606575963718821,0.5354117329446209,0.45428394679863904
2484,0.5030518819938963,0.2058353423700585,0.6537245466115176
2485,0.49150183878342113,0.06796570584744505,0.4988820771727371
2486,0.5351152472676117,0.4031696501732992,0.5496840113132075
2487,0.5054686701420832,0.15306366663281587,0.5375415522474346
2488,0.4987895904781118,0.17700906201506475,0.6837958053493578
2489,0.587920580192605,0.6488043118543066,0.3782673440513673
2490,0.5276355100298762,0.28747360351436013,0.5289432977665802
2491,0.5438847338319401,0.39649028238994677,0.44791983953466863
2492,0.4811247324382176,0.03072930399959435,0.6225877192982456
2493,0.5637254901960784,0.5773001496362079,0.47698394776650327
2494,,0.0,0.0
2495,0.4872881355932203,0.0562246539508543,0.3970800441388677
2496,0.5300675313538429,0.33237043599328187,0.5029129748755917
2497,0.48480392156862745,0.04924835019873369,0.5134180790960452
2498,0.5259519251223144,0.3407704889014094,0.5848267819620009
2499,0.5042830919844993,0.1539516016216926,0.5426571705876725
2500,0.5279735212470639,0.25037675141527876,0.5157713598573591
2501,0.53592717026119,0.3643861650267958,0.5104059822937856
2502,0.43745576786978063,0.00521202999314537,0.4193548387096774
2503,0.49738483202574935,0.09499468350496111,0.4785603543743079
2504,0.44489428699955014,0.01024720617511883,0.963076923076923
2505,0.46184738955823296,0.010695664017986429,0.5916316035530622
2506,0.5714120637855327,0.5827027201047651,0.44273761028045183
2507,0.5343635184784958,0.2905640434607036,0.4818588806318868
2508,0.4384253923220144,0.010889495408839281,0.674645390070922
2509,0.5056237218813906,0.16755483565816806,0.6669297431135871
2510,0.5548698384201077,0.47669140203801147,0.42284185399889834
2511,0.5372664059104737,0.3010464785870255,0.45254381915593045
2512,0.42020734194425563,0.0037262146320185415,0.4390804597701149
2513,0.4915995625807734,0.0950492098153536,0.739736733854381
2514,0.552637460885114,0.4859590770160302,0.46216675207273966
2515,0.5894623912266063,0.7167127384206474,0.43335722292665896
2516,0.47953840186190844,0.10857486404309889,0.8718555785735426
2517,0.5253372994794433,0.3787366443035932,0.6532087852381252
2518,0.4939566476875437,0.06595419299457211,0.4935103369551431
2519,0.53189200817468,0.26984025702128356,0.4804112788653712
2520,0.46992302575311223,0.017736097590824538,0.5585612968591692
2521,0.39547344849648114,0.001225710464694621,0.7333333333333333
2522,0.4854225974280946,0.05711778700801401,0.6211223422795399
2523,0.515533778148457,0.17431207398815252,0.4124633840145069
2524,0.40053458610076137,0.0018471574748825058,0.35238095238095235
2525,0.5914364310489176,0.6576254903507048,0.38853048389985095
2526,0.44738984890979827,0.00862108780489461,0.7426900584795322
2527,0.6418743509865005,0.8856653639608957,0.33676883302799465
2528,0.4863774958198092,0.07791471376093269,0.7551418201371152
2529,0.5632118451025057,0.4715555970873867,0.4020253283583844
2530,0.49813639568852625,0.10303167209409811,0.557742811609167
2531,0.3995636716224952,0.0013624461886200638,0.6491228070175439
2532,0.4910625620655412,0.07681518283740005,0.5680884676145339
2533,0.5276355100298762,0.33989003425548675,0.5577699538098776
2534,0.5619956813274236,0.5631681624276399,0.48644338118022323
2535,0.5674125071715433,0.46226237518644514,0.38312483226532446
2536,0.5111111111111111,0.23949368869701437,0.580033655539467
2537,0.5043859649122807,0.14014698209765925,0.4451117913744333
2538,0.3533152329236925,0.000411412303034001,0.8333333333333334
2539,0.6057821879211074,0.7746826144590571,0.4071403396254759
2540,0.49613725293468447,0.12147977045962113,0.7177177177177178
2541,0.5295566502463054,0.3192081993716697,0.5054282645196951
2542,0.5082219938335046,0.1632354868325129,0.5966993567436465
2543,0.514033264033264,0.27071868544964045,0.671645524388065
2544,0.5262877820349084,0.2832253355898075,0.4700712568971937
2545,0.5501168094337524,0.49165921625656006,0.5196883222445283
2546,,0.0,0.0
2547,0.5003541434787008,0.1304908877026178,0.5950708177145294
2548,0.5313776058456909,0.3098257368171673,0.4245560166257604
2549,0.5051588517723976,0.19910931980434124,0.6291022747004688
2550,0.3585931834662799,0.0004381726811628409,0.8333333333333334
2551,0.5137662337662338,0.2713714101321805,0.5669038366810792
2552,0.5741987923827218,0.5569300843088765,0.37623495870701334
2553,0.477362679795347,0.04133312721591369,0.4123014169171318
2554,0.5256164965986394,0.3616043705213587,0.6745109295080592
2555,0.4963364448459299,0.10114253240263912,0.5593133777840829
2556,0.5206907444456144,0.32263658125486244,0.6987133019209859
2557,0.5425123422929238,0.3970838686650753,0.4381301634945254
2558,0.5124352331606218,0.17668920485918407,0.3996030320140992
2559,0.5600226500566251,0.46506856873352953,0.4091308274165086
2560,0.5328663793103449,0.35603607207478233,0.5426602034240242
2561,0.5339019650183545,0.42617120308573647,0.6396582449665702
2562,0.6135235732009926,0.773112080375619,0.3616678829399871
2563,0.5632118451025057,0.5157317755382239,0.45672222504729826
2564,0.5169890224777836,0.21243922749478947,0.47035109923592555
2565,0.4742040659762179,0.028265511985906017,0.5165083672546359
2566,0.548469387755102,0.4771229149593183,0.4807653058358502
2567,0.509478672985782,0.1691048713237291,0.4671862971516551
2568,0.49272618573136706,0.08916471746428459,0.46405529953917046
2569,0.5996846956099927,0.74196746696544,0.39968491612421336
2570,0.5408509242043094,0.42036334119767427,0.49573923062295155
2571,0.5449035812672176,0.47382247623045165,0.5442761149179
2572,0.4875283446712018,0.09510374778528323,0.7693608202443281
2573,0.4497907949790795,0.014403617487607368,0.6791443850267379
2574,0.5790398126463701,0.6524422469979306,0.4594832110295753
2575,0.41208333333333336,0.0035507778382113052,0.75
2576,0.5324647356519866,0.3308268722622769,0.4797478226959574
2577,0.510952676172763,0.17242663931737218,0.4067059711618396
2578,0.43003739455604834,0.0038550788074172395,0.32679738562091504
2579,0.5069195284469503,0.19535642078096627,0.570375645362293
2580,0.4985884250857028,0.12823262445417144,0.6148276259656406
2581,,0.0,0.0
2582,0.4734322642412638,0.07812023429048527,0.7950636394908841
2583,0.5247241086587436,0.28524536034749376,0.4926433304967791
2584,0.33378332770840363,0.00011696081989623086,1.0
2585,0.5393172646962592,0.42681921826479724,0.5597631084019155
2586,0.489894987121062,0.0655445188134936,0.525614591593973
2587,0.5321209512536318,0.3744217536620694,0.6221803675800609
2588,0.33972245122286343,0.00018816128641407998,1.0
2589,0.4504873827093013,0.0067458963601980644,0.7785427423981641
2590,0.4256326390084352,0.009138431315218905,0.9238095238095239
2591,0.28688286824853515,1.3806695028300117e-06,0.0
2592,0.45192834947907146,0.011973632967021372,0.6710735060814385
2593,0.5537513997760358,0.5299207418464723,0.5396155400089311
2594,0.33196831364124596,6.397899221608535e-05,0.3
2595,0.5123821365661589,0.24450673452149463,0.5438815434430653
2596,0.5459262530359903,0.49001260856004913,0.5509615208344791
2597,0.5518357326191273,0.512945189318399,0.5557011157416495
2598,0.49052673345898223,0.07563343183583701,0.5664635522455428
2599,0.533211127884408,0.2617030443857299,0.42655697301715
2600,0.5261757820812939,0.2724371813339642,0.47510832155694466
2601,0.5300675313538429,0.3337094905079516,0.48992454505104305
2602,0.5036667345691587,0.14898751537564417,0.5146005963914196
2603,0.5403781007540159,0.41147698984700465,0.5129529456597026
2604,0.5216244725738397,0.22266649831664495,0.4752078445898671
2605,0.5179095098449937,0.242622624992029,0.4981515604538238
2606,0.5377922784121806,0.3359580874269843,0.4761714494247638
2607,0.4993436332424518,0.17909139967711438,0.6852340425531915
2608,0.5039747248267428,0.212891646477638,0.7775307015135708
2609,0.4775932006953834,0.02464479421790269,0.44193548387096776
2610,0.5145146186661117,0.23489732583538853,0.5907098192812479
2611,0.5123290509738915,0.18029509355888232,0.47845978971298664
2612,0.5122759763803999,0.2403167982340741,0.5995466592272284
2613,0.5086401974902284,0.2523698714717712,0.7676325903750654
2614,0.488588084181405,0.08243043094749686,0.6942419398853845
2615,0.5227825351517074,0.34418214349931936,0.6306354590259169
2616,0.4614164411682374,0.011981418514164018,0.6350662589194699
2617,0.5553060078607523,0.5061133933554677,0.47575033553087626
2618,0.4752979623221838,0.046050840984894606,0.7228741127046212
2619,0.49194190210903305,0.1301335673785815,0.7368405540819334
2620,0.5241679033283867,0.3445810100824703,0.6738312464607059
2621,0.5060894483676185,0.15403920272123162,0.5667306908794598
2622,0.511851775178553,0.17712391417613046,0.538487418155468
2623,0.5061930596785751,0.21756697157860455,0.6347357457502413
2624,0.47185114503816794,0.03505122949172703,0.6645588678109003
2625,0.4648867161793739,0.034358968437149556,0.7592994161801502
2626,0.5093212483262952,0.17589494131592137,0.6004542519830289
2627,0.5135528092221414,0.2803776650757624,0.7061468212153144
2628,0.5683254798299046,0.5861502260040726,0.45819727701775476
2629,0.5064522736583368,0.19686723943173884,0.5744123754777741
2630,0.4751152959262106,0.0218892084133487,0.4862693156732892
2631,0.5338443268919356,0.37541118235499477,0.515672735981868
2632,0.5130732517119735,0.17043849959266483,0.509734441186054
2633,0.6086903003446578,0.7959634555204204,0.39817511174014125
2634,0.49944450055549944,0.10264770222215212,0.5411368072396049
2635,0.3951574236854723,0.0014222917342770914,0.37777777777777777
2636,0.5580634239927773,0.5204989483111431,0.48208671572885564
2637,0.6479297693920335,0.9149807867154741,0.3310153684770191
2638,0.4652803914188935,0.02244510230105159,0.5066118131060828
2639,0.4917951268025858,0.08775860796567306,0.6249689749317449
2640,0.5597057159026598,0.5776685718947931,0.5229380548529484
2641,0.5240568037303942,0.328951976355825,0.6075706490906827
2642,0.5924284173954715,0.7239145843430456,0.43857274633472915
2643,0.5240568037303942,0.24070656620532385,0.4495673817707716
2644,0.45918841118023956,0.008432549819302434,0.7259407259407259
2645,0.3925537826466619,0.000844447608173557,0.7
2646,0.5710821110982792,0.5229776198789784,0.3810065940874491
2647,0.5007087889833941,0.18880504897919315,0.6643137517284445
2648,0.5016230472712517,0.18717197279688214,0.6842875149779805
2649,0.4249376987196013,0.005733913827793554,0.6174668028600613
2650,0.45613873258924453,0.022737603677083197,0.8412429378531073
2651,0.5124883407607006,0.2059386003948367,0.5243912175648702
2652,0.5880604114639078,0.6736679305470596,0.4046048481077239
2653,0.5035128805620609,0.21653531224878034,0.6858266344247653
2654,0.5576858012856659,0.43754610788986487,0.4070483495833526
2655,0.5468318036049984,0.4566591041370751,0.47350190771138917
2656,0.5129668049792531,0.25199090759291154,0.6573793933920373
2657,0.46863153904473087,0.022942690114384393,0.6087636932707355
2658,0.49321763415120684,0.1692290331542923,0.7675184002221914
2659,0.4567285489978757,0.010408973070191651,0.6763337893296854
2660,0.4537529821985685,0.009883855656048417,0.5954808019028202
2661,0.600412821758135,0.7255385236871066,0.37941603919165606
2662,0.486664698356461,0.1124904351184601,0.7927380952380952
2663,0.5795827473042663,0.6038147328474145,0.4036099438142109
2664,0.5965018094089264,0.7525642346631636,0.4329292783240152
2665,0.4833822091886608,0.048175561652694064,0.48692584924468985
