id,closeness_igraph,eigenvector_igraph,clustering_igraph
10375,0.4298293145489027,0.013358074985412685,0.4934646962233169
10376,0.49259987580211134,0.5791411907543821,0.4089082546598886
10377,0.3790693506958963,0.0052374902037283086,0.5497076023391814
10378,0.5050939191340338,0.41220815056944216,0.3118602730026356
10379,0.4792930691573727,0.10278595099629352,0.2742772836127267
10380,0.37497784168127474,0.0017349244016927046,1.0
10381,0.3954304704538374,0.009274538642620159,0.9373737373737373
10382,,0.0,0.0
10383,0.5006837786661056,0.5022622866252796,0.3953900533300261
10384,0.4054088586030664,0.014701941250657541,0.7105052125100241
10385,0.4326719847276198,0.10303018397969108,0.6074599903315269
10386,0.4533288884655681,0.12425648875640763,0.5442405328982282
10387,0.4737117121600438,0.24225184574151568,0.46216439777686
10388,,0.0,0.0
10389,0.4501454141347268,0.04150217535426503,0.36556752278376137
10390,0.47091124962897,0.164182566700608,0.4311870775961188
10391,0.4679710928666241,0.19403272730213805,0.5945437138231187
10392,0.45830524795377947,0.05451647070542125,0.4253093338607942
10393,0.44891414558230563,0.10509453295978417,0.6287837240159222
10394,0.46210981115588134,0.24211539855708294,0.4965928150033427
10395,0.49614302095277807,0.558018823139639,0.4045847505668934
10396,0.4102221551854166,0.02122143727311493,0.9181145431145432
10397,0.3811258808456118,0.0029542056917906743,0.5764423076923076
10398,0.4646020938575298,0.16010315224142213,0.6039165714071548
10399,0.44681749906120916,0.035680019391948856,0.5521163543894917
10400,0.4008,0.004415640104437727,0.7692307692307693
10401,0.40181511186154495,0.0041311261756625,0.4781609195402299
10402,0.46680070615927816,0.15244761348691774,0.43656974653284614
10403,0.44364178687111133,0.026172853890944883,0.42640316205533596
10404,0.3818674155049644,0.0047412772935082875,0.6097834204630321
10405,0.4180041716983203,0.05966195715342774,0.893265223820406
10406,0.42431131318534365,0.013798468591236656,0.4648772130211308
10407,0.3504786450662739,0.0005690361773619729,0.6666666666666666
10408,0.3613552244471861,0.0006875038923106058,0.6666666666666667
10409,,0.0,0.0
10410,0.4331543502002184,0.02686092224283616,0.7589041095890411
10411,0.45780930624023086,0.05003971543180455,0.4973583155073323
10412,0.4464717056354213,0.029162213848298316,0.4127433969539233
10413,0.4763906613617596,0.3261900881936408,0.4763767057748794
10414,0.45066755042136164,0.06665846299254613,0.534719150818222
10415,0.42993608997086785,0.02330258147075285,0.6391803359440421
10416,0.422728483879563,0.009757115683261292,0.5798850574712644
10417,0.5196811704973522,0.43990115150814335,0.24054642255479075
10418,0.501607208726353,0.5585708068044581,0.36955940334433063
10419,0.44441850693309676,0.1621979508009573,0.7840936888454012
10420,,0.0,0.0
10421,0.41550448503895765,0.009304544026269727,0.8169710806697108
10422,0.4152960167531958,0.00827394542313451,0.6384615384615384
10423,0.4551278986373416,0.3261024163987679,0.6908139538675772
10424,0.3475673208580557,0.0003501262882710382,0.36363636363636365
10425,0.44669169404035663,0.04537642111268661,0.6801606425702812
10426,0.25276155071694106,3.0708542629437413e-07,1.0
10427,0.36308502116947017,0.0028694969747538298,0.8461538461538461
10428,0.301998730964467,1.1516901806786349e-05,0.0
10429,,0.0,0.0
10430,0.4302178432613215,0.01395035278707917,0.6223352713178295
10431,0.5063971272775635,0.36997384473770756,0.2810487757200772
10432,,0.0,0.0
10433,0.3646288209606987,0.0007704397334649256,0.6013525947736474
10434,0.42741682007992454,0.024377585529337113,0.5208659735080473
10435,0.47790942865749575,0.1310774894683099,0.405808565225972
10436,0.2971994130319398,4.250009405768248e-06,0.0
10437,0.43839086282727335,0.027700355878881026,0.6492494298674285
10438,0.4260108751594352,0.013403370116237037,0.506782464846981
10439,0.4529082907101225,0.3020033969082771,0.8116110465438043
10440,0.3331291886122242,0.00025238003513326557,0.8113432835820896
10441,0.4179582875960483,0.01200593959706915,0.6033009136457411
10442,0.285645696109469,4.636576163947967e-06,0.9
10443,0.47005086168584265,0.29099407434833086,0.4537152827879585
10444,0.4090762586218011,0.006326575976840117,0.6603174603174603
10445,0.42405613097226863,0.03372213197257298,0.6637557844454396
10446,0.44599058261297353,0.11762759823840938,0.8203620213982908
10447,0.5017394054395952,0.4125412203427287,0.337941006362059
10448,0.4422299651567944,0.2254127095709879,0.8352340077661966
10449,0.4015015711664593,0.0036429317713824226,0.325604670558799
10450,0.45685352274908814,0.3851888064543868,0.7133477659471102
10451,0.4379773626575872,0.0266736539200376,0.707382361228515
10452,0.4033901896387329,0.03901496787132243,0.9452773613193404
10453,0.4103105670380827,0.01483590249067151,0.616908702015085
10454,0.46031093595106265,0.15742595958799013,0.4690906930457773
10455,0.4144642312883703,0.008482500805547612,0.6648364218714253
10456,0.25969172009275676,6.297304006296615e-07,0.0
10457,0.48091545204233715,0.4246168809039452,0.5078524467715335
10458,0.313956364715777,4.035338056666734e-05,0.8316283034953111
10459,0.48078185766957926,0.2773914263726415,0.4357733574508615
10460,0.3779330607059197,0.0019296237891054328,0.7999999999999999
10461,0.5613941967445152,0.9926586152384923,0.20901166891396963
10462,0.41885945612954323,0.03623157764000131,0.8582642343836374
10463,0.38459052159508705,0.002892452049892932,0.6734397677793904
10464,0.47509482930724695,0.22566089951727622,0.5056014692378329
10465,0.42664096990341305,0.05983997734461999,0.5493141518902643
10466,0.21404479222881814,7.353024986295925e-10,0.0
10467,0.3891103071923478,0.005332259116456187,0.8495940749181029
10468,0.34035326086956524,0.00027940017600325685,0.7272727272727273
10469,0.5028393333509416,0.7323800214457015,0.39613436879721664
10470,0.42547770700636944,0.028230299030528937,0.9911180773249739
10471,0.32610483042137717,0.00037961172911252716,0.0
10472,0.4678905846789059,0.24973048356357674,0.5619205812802239
10473,0.41201549548769667,0.0072782213826581375,0.6232876712328768
10474,0.3949956429727375,0.004642106927726884,0.25266362252663627
10475,0.42480364155658695,0.017856564881176616,0.3855616637278291
10476,0.4009181653539991,0.07536443725249532,0.9187649229433471
10477,0.42158642986846184,0.011864329485862643,0.3508083935328517
10478,0.4541832669322709,0.07096474150670976,0.49485714839416095
10479,0.376401273255699,0.0033778600182708847,0.6046511627906976
10480,0.38172193928700326,0.013509511000718405,0.9924924924924924
10481,0.35956711428409543,0.0006431937991039325,0.5
10482,0.24162044851700024,1.4025264338447687e-08,0.0
10483,0.47264150943396227,0.253530557885976,0.4473533490305652
10484,0.39944608799647513,0.005903202774940487,0.6076923076923076
10485,0.3965176098140087,0.019846816403987114,0.47557204700061845
10486,0.381247997436719,0.0033463305257019774,0.8717948717948718
10487,0.48825400082068116,0.4703854007140747,0.4157677876695564
10488,0.5097325229591154,0.6814637972061718,0.332485878644766
10489,0.43496538646073707,0.04493502866141813,0.39093203093203094
10490,0.45903457587886387,0.13090560376729743,0.643108397954133
10491,0.4479634814936822,0.03941906549451918,0.5706676199839128
10492,0.3920268517183864,0.0047446304623769845,0.8771929824561403
10493,0.41282851938589643,0.022503120036989444,0.7680180180180181
10494,0.2922673053009718,4.285784306982132e-06,1.0
10495,0.431720259422196,0.07299920487645933,0.9007906960252455
10496,0.4348660316590146,0.01992734403669357,0.44484245036731224
10497,0.42954806976376886,0.03507497415951263,0.7626309174696271
10498,,0.0,0.0
10499,0.27686803757889533,1.422238318562196e-06,0.3333333333333333
10500,0.34837505489679405,0.00038322200256608586,0.6047619047619047
10501,0.4536529571557928,0.07001089923342518,0.5676372145374841
10502,0.4222315864179733,0.03401546397250493,0.7186031746031746
10503,0.3976356572956264,0.003767826227709353,0.7192982456140351
10504,0.3934446556997603,0.004524204483656074,0.5299719887955182
10505,,0.0,0.0
10506,0.46178475271060226,0.04768313655633545,0.31527117774356916
10507,0.42247520138472805,0.057269847531902694,0.8658777120315582
10508,0.3055466392758554,9.288558423307976e-06,0.6
10509,0.48036939846588617,0.14992977810681854,0.3912196549455384
10510,0.31073824407919437,2.0215870494565962e-05,0.6666666666666666
10511,0.4333515432941819,0.021665783022029594,0.7983232417326502
10512,0.5041576187701923,0.5682624762253997,0.36273443870617017
10513,0.332890365448505,0.00022865983770782537,0.12820512820512822
10514,0.4070558050032072,0.007721900947630788,0.8300000000000001
10515,0.4175274689124284,0.020088513474563134,0.615141764313035
10516,0.451094682968439,0.07883406166794484,0.6517623363544813
10517,0.47392397500684574,0.3959817822759826,0.5209236832479164
10518,0.3972871452420701,0.006209799834443234,0.8124635993011066
10519,0.454421768707483,0.08282557519370544,0.31213815194969496
10520,0.4476474875966987,0.25346789777933654,0.7508925673482635
10521,0.24881720992236714,1.6830406803700706e-07,0.0
10522,0.4687084543798316,0.2975284857699031,0.5338507427947592
10523,0.520135511720671,0.7495989921016356,0.2972792770162738
10524,0.3479484602028694,0.000497893549067442,0.7069201069201069
10525,0.3919703520691785,0.0030427398393951645,0.4825174825174825
10526,0.44180919449537026,0.023899261085632006,0.4984293193717278
10527,0.4730643077228904,0.2192014240681534,0.44521398822346686
10528,0.4419527822271746,0.033373301787088465,0.5862326597974932
10529,,0.0,0.0
10530,0.3231106057263115,6.0999515506809864e-05,0.6666666666666666
10531,0.3540504351707208,0.0005996231632926882,0.740005591277607
10532,0.4771189414064458,0.25885483840656265,0.4385259092372063
10533,0.4945834307536435,0.38160530970881223,0.3999343943352902
10534,0.417170654746253,0.010027231989701017,0.34374603174603174
10535,0.36789827626188454,0.002727634543703625,0.7090909090909091
10536,0.4433008894891259,0.04696775259362198,0.5034539928156949
10537,0.4765695404025233,0.15261359227624993,0.3764329640076527
10538,0.40895323609649215,0.012750325109510697,0.7400555041628122
10539,0.4700740740740741,0.42459236092843483,0.6584086432496022
10540,0.42045053003533567,0.01808722774564502,0.8667601683029452
10541,0.46428484331179126,0.2173873392378902,0.5021388644247533
10542,,0.0,0.0
10543,0.5326208594449419,0.8261719138089071,0.2540116716642234
10544,0.4601440518199836,0.2409036459866068,0.6710024400547279
10545,0.37493353289875336,0.001061144661245268,0.7448888888888889
10546,0.4180408862343822,0.016935686272255657,0.7616915791031523
10547,0.38452061158126477,0.006513884640550372,0.7289776164549304
10548,0.4390986461240399,0.03424327826681004,0.72005953743989
10549,0.43041237113402064,0.01698480669707179,0.563960396039604
10550,0.39641027776620996,0.006224164144033644,0.5562030905077263
10551,0.4253256182837738,0.025064818828499983,0.7262842144731908
10552,0.3646986705490211,0.0021836152669938683,0.9454545454545455
10553,0.525838972517608,0.5773009429200093,0.23611542762290613
10554,0.3218487963213416,8.342122514486472e-05,1.0
10555,0.4081116422645716,0.07856850093504456,0.8799855377036586
10556,0.40851447331716845,0.012200736466450337,0.5420875420875421
10557,0.502388177859876,0.27817030869150605,0.2722659905661365
10558,0.4794016921837228,0.2750029286450302,0.48105027862607436
10559,0.43705234159779616,0.051114209384332324,0.5607900871058766
10560,1.0,0.0,0.0
10561,0.35320964749536177,0.0006667124675748205,0.5661764705882353
10562,0.47345253786277386,0.3515608207711287,0.5358566145629295
10563,0.46691519105312207,0.19496919531214243,0.6266557111472411
10564,,0.0,0.0
10565,0.43118247910674246,0.04282338361472925,0.5168575355016033
10566,0.48563848783225344,0.28012247177010036,0.39656763925729444
10567,,0.0,0.0
10568,0.3185476449426922,5.1965746373901406e-05,0.0
10569,0.4565905602455871,0.04547341195048251,0.36429574991218827
10570,0.38196701576983266,0.0029959856324118586,0.8368794326241136
10571,0.4359314892837516,0.21785355086560615,0.8654210458025172
10572,0.3966911151858643,0.004812324648045013,0.8615725359911407
10573,,0.0,0.0
10574,0.3823198650494016,0.0017742477976610848,0.5292855610384039
10575,0.45551993109058714,0.09788319319940114,0.4244177253478524
10576,0.39600624024961,0.0026385789396675113,0.4918088447500212
10577,0.44151205936920224,0.030740223216325524,0.650191830286617
10578,0.4894716544543,0.6045224526736241,0.47433742727860373
10579,0.43406292749658004,0.034598568371310166,0.6781841707214842
10580,,0.0,0.0
10581,0.34620210579913074,0.0004306004424622804,1.0
10582,0.47405378486055777,0.26634648751305207,0.5676458891674592
10583,0.4446364761660088,0.05087097053976371,0.7004030452306315
10584,0.4076572236140554,0.00786613120405079,0.7162021728861597
10585,0.42137181558619774,0.010880087187148385,0.7836463223787167
10586,0.38610367486006325,0.005402761318230304,0.6133209990749307
10587,0.4306655205175768,0.029200237514158733,0.5094789184709416
10588,0.4396868287951223,0.08724251654399982,0.8182061182061182
10589,,0.0,0.0
10590,0.40665584415584416,0.009985593215432294,0.8143755615453729
10591,0.43419162086345703,0.017451782780660435,0.5663151941178847
10592,0.42333948544617644,0.023504655381622268,0.6736383442265795
10593,,0.0,0.0
10594,,0.0,0.0
10595,0.36286356878740517,0.0016733137782048572,0.8222222222222223
10596,0.45519319051262436,0.3310457484259264,0.7311482590963135
10597,0.34733903778438635,0.0007660505186053134,0.7454545454545454
10598,0.5364176833563439,0.5575607947830326,0.20317753388233223
10599,0.4711559878238919,0.0943704746943781,0.4419755682176573
10600,0.43128015766939265,0.06973771938817065,0.6873998746256181
10601,0.31883572541072835,4.8668135383344755e-05,0.0
10602,0.4231418918918919,0.01293995358990758,0.7873456790123456
10603,,0.0,0.0
10604,0.4586585718415727,0.04539784847568805,0.38908397553030905
10605,0.3920510708401977,0.0077201091539496865,0.9073113207547169
10606,0.42837856082084513,0.010989117984087556,0.6945054945054945
10607,0.44845943654009235,0.04838510511818414,0.6595109907067659
10608,0.43127038782167454,0.0334275935312361,0.6760601544506164
10609,0.47217261904761904,0.2519465259071322,0.5271663401212344
10610,0.3774385408406027,0.0015569869325123434,0.7619047619047619
10611,0.4894590703414233,0.5023397132696942,0.4078616062804636
10612,0.4150063216636875,0.005409584488195292,0.37468030690537085
10613,0.2840390296302927,3.5418027626704356e-05,0.9242424242424242
10614,0.442414947016174,0.02289926889137524,0.44884683619160265
10615,0.4481005507696653,0.037073079313742485,0.585269277999148
10616,0.46127007971312967,0.16099808883387592,0.545289331792798
10617,0.3626631107724545,0.0009792088139279544,0.5333333333333333
10618,0.39492189930922894,0.06578057425954442,0.9445634799170153
10619,0.3637440531916926,0.0008264439671520129,0.3790849673202614
10620,,0.0,0.0
10621,0.44487544982941535,0.13949907237158976,0.5934870733469683
10622,0.4616279915617953,0.10794188439911986,0.5314235702023092
10623,0.48663156280353764,0.4155953803114738,0.40108334320042677
10624,0.3822431032405734,0.029249823761605925,0.9546289011277209
10625,0.3224320433567618,8.310427524502425e-05,0.0
10626,0.4879286483161618,0.36026795920498145,0.48143606404212846
10627,0.4765098991314795,0.43682955754621755,0.5806687926640284
10628,0.4707831548752442,0.19314209698827692,0.4437508254457407
10629,0.40422956876234156,0.045392090689820176,0.7467151244059267
10630,0.42973229199584667,0.01641760244101319,0.7132178049609242
10631,0.2762172828042482,9.080394788707076e-06,0.8571428571428571
10632,0.45339366515837104,0.06424249794599311,0.5360684155784121
10633,0.4941854428408265,0.33830539189468684,0.37980971756477566
10634,0.48535372848948377,0.530857878456769,0.5142555133017048
10635,0.39156725627313865,0.007754449979568938,0.8829393627954779
10636,0.28714932126696835,3.7224025108558165e-05,0.8684986803291415
10637,0.3474911931662621,0.0004056698742410496,0.9
10638,0.4623454841294898,0.10677720289267108,0.36489412281022565
10639,0.4633582398325504,0.1817494610332322,0.44217041207778124
10640,0.41692398659746405,0.010268937646206715,0.3998972250770812
10641,0.4040837118478584,0.06612083671686599,0.991328106438584
10642,0.28872139401568114,3.602795043803866e-06,0.8888888888888888
10643,0.4425692168212567,0.17941807903835064,0.7019617253584498
10644,0.4790277533150492,0.4176961382869258,0.417682537697932
10645,0.2844634372291785,1.712461149029324e-06,0.3238095238095238
10646,0.473158365642708,0.3001091023378497,0.5527475589776905
10647,0.42809921072159385,0.04572426057603833,0.5735258254889528
10648,0.4845631092672249,0.42757902734399883,0.44606213279300283
10649,0.3732575237721792,0.002031195523130222,0.8721264367816093
10650,0.3778130581464576,0.0033918138972207743,0.9064935064935065
10651,0.4672933899511549,0.11937907876218527,0.5329386205101043
10652,0.45969961848650215,0.17592419016048935,0.6770301029560288
10653,0.41572224041925976,0.007949329474100895,0.7737373737373737
10654,0.3245039885457149,8.469217687356172e-05,0.0
10655,0.4342807609836215,0.014443624419090395,0.652222532848756
10656,0.3305093573139822,9.977890006551873e-05,0.3
10657,0.4509130527462637,0.05406136350027509,0.5553434836453705
10658,0.5112519469359257,0.543706286810658,0.3157953382709038
10659,0.3449162982824842,0.0004697547211865586,0.7653194263363755
10660,0.33707507082152977,0.00020144517697161723,0.6609445799930289
10661,0.4376551724137931,0.018869457213836992,0.40629079294542425
10662,0.46016629604563475,0.16260498930606604,0.6170344192075177
10663,0.4622668997668998,0.14255224909173156,0.6325412572812826
10664,,0.0,0.0
10665,0.4500602822628307,0.03818258439329413,0.32906217876694316
10666,0.46552230046948356,0.24803500079181184,0.48802780663143014
10667,0.3893331151966298,0.008081262402904858,0.96996996996997
10668,0.31784032855854955,4.5349962332290524e-05,0.6666666666666666
10669,0.320262427453949,0.00020805095375024825,0.8095238095238095
10670,0.40469357821567503,0.00889371850923421,0.8896631823461091
10671,0.44191174763817,0.09960407862545372,0.6702669007454901
10672,0.38178317891950425,0.0032527449237539367,0.875968992248062
10673,0.33397656304820716,0.0002202357263461898,1.0
10674,0.44049051365108743,0.17855351387913324,0.803697996918336
10675,0.4105848861283644,0.010509075807665675,0.6876413908671973
10676,0.43182797650100935,0.021148674278271187,0.6173228346456693
10677,0.3333333333333333,0.00023322779212653436,1.0
10678,0.3773338090141515,0.002135714276392478,0.4848484848484848
10679,0.43589156516164485,0.02763910388089713,0.4868316725597343
10680,0.4586143765658123,0.2230565522164198,0.6225569450576677
10681,,0.0,0.0
10682,0.39800142158297447,0.004848015082335913,0.6373949579831932
10683,0.3753178905864958,0.0016099567969846903,1.0
10684,0.35114447498017226,0.00041116270073257523,0.8991596638655462
10685,0.4368718160539722,0.03346683297969032,0.28154689486418877
10686,0.42182930071789415,0.012594000628089309,0.5213358070500927
10687,0.44508346191611725,0.07961876135569904,0.8106307373408351
10688,0.3608141914942006,0.0010357332198005584,0.6615384615384616
10689,0.4644887403323005,0.35223460434918386,0.6594173665358615
10690,,0.0,0.0
10691,0.43318391772281506,0.016015453894910107,0.576706827309237
10692,0.42731129216887753,0.022702106553222502,0.559647638481063
10693,0.5129186087237654,0.5089699316306651,0.27684123272053995
10694,0.4274936003952037,0.01604415927242769,0.675979305247598
10695,,0.0,0.0
10696,0.4239522558232753,0.012626219864240845,0.5960755275823769
10697,0.4607788561609023,0.06207616847481672,0.400390825876787
10698,0.33944299825268337,0.0003895280681485914,0.967032967032967
10699,0.41413965629758537,0.018532272848266054,0.5114472184813011
10700,0.4502625230594579,0.03921518450522674,0.45763598326359833
10701,0.47826960759684467,0.3541366984930573,0.46008881858871103
10702,0.44284717376133986,0.029778305012046025,0.5787237076648841
10703,0.3633691523676827,0.001234279739716278,0.40202020202020206
10704,0.4412664565177081,0.027819643936683403,0.3621071270473661
10705,0.4872044221517044,0.1987779332308167,0.3201806850700204
10706,0.3986097443520864,0.006639410308488877,0.84593837535014
10707,0.5085343376873147,0.5821741213849586,0.3465009818572067
10708,0.3991194968553459,0.007262441622578957,0.7404092071611253
10709,0.45596723588724164,0.03144705056943133,0.297157438727672
10710,0.4612589039104521,0.11805902441637192,0.5775035793827553
10711,0.46213224584911156,0.29428471500414566,0.6268051857005149
10712,0.4720204299209084,0.27592809449757616,0.4406391715595005
10713,0.3798180512329423,0.0017019214334834233,0.5471264367816092
10714,0.47568837139573233,0.22915263922873608,0.503486770853242
10715,0.44821659799882285,0.032577453058037005,0.4996518632882269
10716,0.46037772350252704,0.39330165284198165,0.7126083150758011
10717,,0.0,0.0
10718,0.403766622128905,0.005113141773309651,0.8626799557032114
10719,0.3871951839573715,0.003224652613268142,0.5926358854471069
10720,0.4428677770540616,0.0359636718337239,0.6177177637972483
10721,0.3721412095859885,0.0020281512905186184,0.5483870967741935
10722,0.4443873859153615,0.04807580105565099,0.6505336311739887
10723,0.4277433270423295,0.09352744947820524,0.7305385274536945
10724,0.3073371539268706,2.21913911648899e-05,0.3992094861660079
10725,0.47380602772454644,0.41030702760918253,0.5395783090258415
10726,0.5237558117142149,0.8260629784789321,0.28160415103775943
10727,0.46421691741240156,0.05152439567992698,0.26072786529060293
10728,0.4784859756710566,0.5122696761093135,0.4998517146748794
10729,0.39637726420986885,0.00754590964245537,0.8166666666666668
10730,0.2980088911151462,6.328471855750675e-06,0.3111111111111111
10731,0.4154772816551002,0.0458919983033071,0.8532374100719424
10732,0.3990274779400977,0.009065181236667101,0.6950436569080637
10733,0.43724305826692084,0.19206891108380125,0.9143997363892651
10734,0.41272112382934445,0.009063364599186451,0.7101590392729633
10735,0.44745810515429996,0.1387565501257349,0.6307927370927051
10736,0.4370924786481771,0.0639305313835025,0.5982007575757576
10737,0.36055452444983144,0.0008244923521639341,0.26436781609195403
10738,0.4658754435335862,0.10203881179215823,0.579902967895245
10739,0.4827691137314568,0.13342983513136625,0.34461663115740754
10740,0.4546822383033603,0.2814407575321299,0.7251664571235422
10741,0.5060202535682959,0.6268890262243854,0.3584937347561015
10742,0.3319442749289488,0.00016337983527930805,0.7
10743,0.4918363129068926,0.3643656628199124,0.29832829698668706
10744,0.4830876195792839,0.5202248609400383,0.5546123905962181
10745,0.373469868173258,0.003069908471403076,0.9058823529411765
10746,0.2732753423477737,6.797555398127807e-07,0.8
10747,0.4562732174955063,0.08599491712097364,0.36004311893639956
10748,0.473252460972457,0.28178344394218724,0.46111272375423323
10749,0.31585234342596435,5.648150724005813e-05,0.7905849775008654
10750,0.426755732890991,0.024979122494081154,0.577104511328151
10751,0.47205554178031245,0.12600079261129993,0.3691467177177434
10752,0.32555276253013904,7.40349591742102e-05,0.0
10753,0.4496988307546947,0.17890297992466145,0.6528144980511146
10754,0.38459052159508705,0.005203725957451344,0.47474747474747475
10755,0.47551015310837474,0.25364676161412864,0.4556266450571333
10756,,0.0,0.0
10757,0.3871794350328446,0.0021735258932238785,0.6642958748221905
10758,0.47984877126654063,0.1167091785006897,0.3712089782213739
10759,0.42770488856937455,0.1063042209247364,0.9521255601216596
10760,0.4823532392510578,0.0950858459157585,0.2177820551943225
10761,0.49262536873156343,0.5817139219666658,0.42540365125642093
10762,0.4446987923664479,0.13914532765335166,0.7337479764846213
10763,0.4527036667142246,0.09801987880305875,0.40496017743724166
10764,0.4224377038631371,0.00972322422355971,0.7072287411270461
10765,0.46630906018076274,0.09712165725667544,0.4531098529019205
10766,0.33857371509870177,0.00020808190635606574,0.6444444444444444
10767,0.46777562102262954,0.08129746321583586,0.30118985664947723
10768,0.45905671296296297,0.05561216156584664,0.47882198536430165
10769,0.5065588164861773,0.4467129104937675,0.3109910677632053
10770,0.32432708688245315,5.439469953338085e-05,0.2821969696969697
10771,0.48477286616418824,0.486378269287898,0.5152662342621143
10772,0.33988538375020083,0.0002722311394180687,1.0
10773,0.4289190285225071,0.016733917300370976,0.508392014335832
10774,0.3647056569797513,0.0020345234533037117,0.9176688251618871
10775,0.3878736018580771,0.0039011972227533144,0.7203151055143464
10776,0.4596330275229358,0.1831238367357142,0.4629645128891865
10777,0.4607677041483131,0.07583043798137776,0.2845333809779048
10778,0.4520479639083462,0.10771055299846209,0.6842353001043178
10779,0.4860848695296941,0.3097960254648881,0.40805372088611225
10780,0.490518396372256,0.5562960919148272,0.4592442284824647
10781,0.37210484138928523,0.00685200725082954,0.8306878306878306
10782,0.4524024523549261,0.10965675054780682,0.5737315459019176
10783,0.4401137388168389,0.02484188666505369,0.7132447149263292
10784,0.4515975994496762,0.05582257649173101,0.6137346530055439
10785,0.43465753424657533,0.027760968037406693,0.32018226694513
10786,0.4425692168212567,0.07829967242657682,0.7449903207241144
10787,0.4445845593386577,0.043592018701090314,0.6518377231120212
10788,0.416933117252858,0.025186369178287572,0.8791316526610644
10789,0.47006246759339276,0.1879420704846631,0.5371892271843164
10790,0.501818756919184,0.7224938355940086,0.3876561992530683
10791,0.46521516017887254,0.0816453837822173,0.33569842839872516
10792,0.44578172196595406,0.027161163578495132,0.598093142647598
10793,0.39931203725066594,0.013638045388130413,0.8228450555261767
10794,0.4056766604871188,0.009378947327651236,0.6075050709939148
10795,0.32842824365587314,0.00011837154562154216,0.6877470355731226
10796,0.29189537272699395,4.697330199072445e-06,0.0
10797,0.46490842490842493,0.3967605404576063,0.7122271538263376
10798,0.3881662113118297,0.0045743626197390615,0.7124060150375939
10799,0.3758217028248811,0.0010141165223065802,0.4743589743589744
10800,,0.0,0.0
10801,0.48076971640697996,0.49781610317966163,0.5434532530159752
10802,0.4287065393622771,0.015470855647702841,0.8101422387136673
10803,0.41105473388750946,0.03002171632697593,0.7984516129032257
10804,0.4285424873382105,0.026372611687756987,0.7248249105658285
10805,0.4951365409622887,0.646853010620525,0.4106980650824432
10806,0.44065364318118694,0.025165671754493458,0.6518311607697083
10807,0.41650440832221225,0.024150296884412805,0.837245696400626
10808,0.38849097030915214,0.0040068457527145055,0.36763024661113836
10809,0.47458556649632305,0.12662123492829777,0.3997452216011401
10810,0.3487451914270013,0.0003182050322419114,0.8363636363636363
10811,0.46464745076025676,0.0971542846290166,0.4134111961337092
10812,0.45266061153644965,0.2873493035997261,0.8084884699777817
10813,0.4689509077025396,0.09761806169272048,0.30137960735394576
10814,0.46562477070951647,0.37088513866966516,0.5639010300279175
10815,0.42461414934427694,0.016526167366097248,0.6517934002869441
10816,0.4479529411764706,0.04367351769488273,0.6290494621034346
10817,,0.0,0.0
10818,0.4420656666511866,0.07826040793406595,0.6708322522989997
10819,0.48509402232074605,0.5138958888987198,0.507413118513214
10820,0.5170980796914468,0.3377793762598652,0.22270834067651238
10821,0.44897766667452776,0.033396950241712284,0.580117899249732
10822,0.44827992182533144,0.06004497238882082,0.45069124423963136
10823,0.4351244486092382,0.015531827159500269,0.4095136858889184
10824,0.3298393943069007,9.692623619991534e-05,0.5303030303030303
10825,0.33309421747878576,0.0003304249487997655,0.0
10826,0.44538542519592933,0.032420631067624675,0.4564695039662947
10827,0.42714830603544984,0.016349904573536023,0.5989571351890193
10828,0.4093841389987958,0.013423131002524522,0.8924731182795699
10829,0.3842334705739889,0.0023274526734315603,0.34108527131782945
10830,0.4579634841596305,0.09822180466560401,0.4533028666389697
10831,0.4280414596308204,0.01811162890469834,0.7201286764705882
10832,0.31721012379825714,9.647166395602845e-05,1.0
10833,0.4267652992602555,0.02180574158469795,0.6947285601888277
10834,0.3459001798724541,0.000693369883165302,0.993103448275862
10835,0.2907807917888563,6.262028943959487e-05,0.8823766635300444
10836,0.406638472382417,0.058069936728557335,0.959425190194421
10837,0.36791960575901056,0.0025196809890335745,0.9354136429608128
10838,0.4666290840461776,0.10015172115518857,0.32670434667682524
10839,0.48093974990526717,0.23734798800009427,0.4189405131115089
10840,0.40066503914470913,0.009677244481198884,0.8016326530612246
10841,0.2961407438517896,2.0280871440976074e-05,0.9913978494623656
10842,0.32936576589045363,0.0001198590876193414,0.4788583509513742
10843,0.45720461095100867,0.16677791223213526,0.6707424233926
10844,0.48366444794471825,0.26338688306622215,0.3465594007592344
10845,0.47539141508727245,0.2748060640364487,0.4531014938949725
10846,0.4822799240025332,0.5612261740344751,0.5249446690124656
10847,0.4666176470588235,0.0811807594226817,0.4916829122436599
10848,0.4324066503134369,0.016417852376443783,0.4578700376273623
10849,0.34557996006534764,0.0005919849289882645,0.9333333333333333
10850,0.4479318620300221,0.04116396932896754,0.5553890447364536
10851,0.472395225924915,0.292535142940708,0.5037762338978145
10852,0.2327554588356114,7.4194945373370715e-09,1.0
10853,0.3166877370417193,2.721250692337569e-05,0.6666666666666666
10854,0.5393048355570663,0.7152087214110462,0.20966494698121585
10855,0.4838488321854271,0.2777405717586925,0.35708641005894226
10856,0.45376108303937457,0.31431327625707284,0.8201590247250771
10857,0.35926177536231885,0.001965543917742786,0.5634920634920635
10858,0.3262780853142299,0.00011675243671624396,0.6666666666666666
10859,0.3881899557531146,0.005405373546029838,0.5688329839273235
