feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
eigenvector_centrality,0.004414743535353535,0.008803449514911965,0.3684210526315789,0.017195999298122478,0.3684210526315789,0.27769668294156136,0.7223033170584386,0.631578947368421,0.7223033170584386,0.71995
eigenvector_centrality,0.004754339191919191,0.008682521706304265,0.3458646616541353,0.01693979009390536,0.3458646616541353,0.2643579805707958,0.7356420194292042,0.6541353383458647,0.7356420194292042,0.73305
eigenvector_centrality,0.005093934848484848,0.00866482867270579,0.3308270676691729,0.01688735367491844,0.3308270676691729,0.2533850103186188,0.7466149896813812,0.6691729323308271,0.7466149896813812,0.74385
eigenvector_centrality,0.005433530505050505,0.008670520231213872,0.3157894736842105,0.016877637130801686,0.3157894736842105,0.241707353903458,0.758292646096542,0.6842105263157895,0.758292646096542,0.75535
eigenvector_centrality,0.005773126161616161,0.009022556390977444,0.3157894736842105,0.01754385964912281,0.3157894736842105,0.23219409070317612,0.7678059092968239,0.6842105263157895,0.7678059092968239,0.7648
eigenvector_centrality,0.006112721818181818,0.00920314253647587,0.3082706766917293,0.017872711421098517,0.3082706766917293,0.22217748024362008,0.77782251975638,0.6917293233082706,0.77782251975638,0.7747
eigenvector_centrality,0.006452317474747474,0.008909730363423213,0.2857142857142857,0.017280582082764895,0.2857142857142857,0.21276488649519304,0.787235113504807,0.7142857142857143,0.787235113504807,0.7839
eigenvector_centrality,0.006791913131313131,0.009302325581395349,0.2857142857142857,0.018018018018018018,0.2857142857142857,0.2037046358282579,0.7962953641717421,0.7142857142857143,0.7962953641717421,0.7929
eigenvector_centrality,0.007131508787878787,0.009202453987730062,0.2706766917293233,0.017799752781211372,0.2706766917293233,0.19509739769466955,0.8049026023053304,0.7293233082706767,0.8049026023053304,0.80135
eigenvector_centrality,0.007471104444444444,0.009579563597658328,0.2706766917293233,0.018504240555127217,0.2706766917293233,0.18734584990184727,0.8126541500981527,0.7293233082706767,0.8126541500981527,0.80905
eigenvector_centrality,0.007810700101010101,0.009722222222222222,0.2631578947368421,0.018751674256630053,0.2631578947368421,0.17944329793124275,0.8205567020687572,0.7368421052631579,0.8205567020687572,0.81685
eigenvector_centrality,0.008150295757575757,0.009857929834734706,0.2556390977443609,0.01898380792853155,0.2556390977443609,0.17189308904213016,0.8281069109578698,0.7443609022556391,0.8281069109578698,0.8243
eigenvector_centrality,0.008489891414141413,0.009626955475330927,0.24060150375939848,0.018513161700896733,0.24060150375939848,0.16570191775305784,0.8342980822469421,0.7593984962406015,0.8342980822469421,0.83035
eigenvector_centrality,0.00882948707070707,0.010018785222291797,0.24060150375939848,0.019236549443943495,0.24060150375939848,0.15915840338249357,0.8408415966175065,0.7593984962406015,0.8408415966175065,0.83685
eigenvector_centrality,0.009169082727272727,0.010084580351333767,0.23308270676691728,0.019332709697536636,0.23308270676691728,0.1531685709971309,0.8468314290028691,0.7669172932330827,0.8468314290028691,0.84275
eigenvector_centrality,0.009508678383838383,0.010504913588614028,0.23308270676691728,0.020103761348897534,0.23308270676691728,0.1469773997080586,0.8530226002919414,0.7669172932330827,0.8530226002919414,0.8489
eigenvector_centrality,0.00984827404040404,0.01055594651653765,0.22556390977443608,0.020168067226890758,0.22556390977443608,0.14154124930789752,0.8584587506921025,0.7744360902255639,0.8584587506921025,0.85425
eigenvector_centrality,0.010187869696969696,0.010294117647058823,0.21052631578947367,0.01962846126883982,0.21052631578947367,0.13550108219660745,0.8644989178033926,0.7894736842105263,0.8644989178033926,0.86015
eigenvector_centrality,0.010527465353535354,0.010262257696693273,0.20300751879699247,0.019536903039073805,0.20300751879699247,0.13107162631499472,0.8689283736850053,0.7969924812030075,0.8689283736850053,0.8645
eigenvector_centrality,0.01086706101010101,0.010325655281969817,0.19548872180451127,0.01961523953225198,0.19548872180451127,0.12543413701112396,0.8745658629888761,0.8045112781954887,0.8745658629888761,0.87005
eigenvector_centrality,0.011206656666666665,0.010309278350515464,0.18796992481203006,0.019546520719311962,0.18796992481203006,0.12080334222580158,0.8791966577741984,0.8120300751879699,0.8791966577741984,0.8746
eigenvector_centrality,0.011546252323232323,0.010738831615120275,0.18796992481203006,0.020316944331572533,0.18796992481203006,0.1159208738108421,0.8840791261891578,0.8120300751879699,0.8840791261891578,0.87945
eigenvector_centrality,0.011885847979797979,0.010810810810810811,0.18045112781954886,0.020399490012749683,0.18045112781954886,0.11053505813660845,0.8894649418633915,0.8195488721804511,0.8894649418633915,0.88475
eigenvector_centrality,0.012225443636363636,0.010843941537010843,0.17293233082706766,0.02040816326530612,0.17293233082706766,0.10560225499572155,0.8943977450042785,0.8270676691729323,0.8943977450042785,0.8896
eigenvector_centrality,0.012565039292929292,0.011330049261083743,0.17293233082706766,0.021266759130836803,0.17293233082706766,0.10102179493632657,0.8989782050636734,0.8270676691729323,0.8989782050636734,0.89415
eigenvector_centrality,0.012904634949494948,0.011819116135662899,0.17293233082706766,0.02212602212602213,0.17293233082706766,0.09679367795842352,0.9032063220415765,0.8270676691729323,0.9032063220415765,0.89835
eigenvector_centrality,0.013244230606060605,0.012319228709159078,0.17293233082706766,0.023,0.17293233082706766,0.09281723461015755,0.9071827653898424,0.8270676691729323,0.9071827653898424,0.9023
eigenvector_centrality,0.013583826262626261,0.012856344326439352,0.17293233082706766,0.02393340270551509,0.17293233082706766,0.088891125987819,0.911108874012181,0.8270676691729323,0.911108874012181,0.9062
eigenvector_centrality,0.013923421919191919,0.0123094958968347,0.15789473684210525,0.022838499184339316,0.15789473684210525,0.0848140131876982,0.9151859868123018,0.8421052631578947,0.9151859868123018,0.91015
eigenvector_centrality,0.014263017575757575,0.012217470983506415,0.15037593984962405,0.022598870056497175,0.15037593984962405,0.08139125182463382,0.9186087481753662,0.849624060150376,0.9186087481753662,0.9135
eigenvector_centrality,0.01460261323232323,0.012140575079872205,0.14285714285714285,0.02237926972909305,0.14285714285714285,0.07781748628378718,0.9221825137162128,0.8571428571428571,0.9221825137162128,0.917
eigenvector_centrality,0.014942208888888888,0.012803234501347708,0.14285714285714285,0.023500309214594926,0.14285714285714285,0.07374037348366638,0.9262596265163336,0.8571428571428571,0.9262596265163336,0.92105
eigenvector_centrality,0.015281804545454544,0.011954992967651195,0.12781954887218044,0.021864951768488742,0.12781954887218044,0.07072028992802135,0.9292797100719786,0.8721804511278195,0.9292797100719786,0.92395
eigenvector_centrality,0.015621400202020201,0.012408759124087591,0.12781954887218044,0.022621423819028607,0.12781954887218044,0.06810288417979564,0.9318971158202044,0.8721804511278195,0.9318971158202044,0.92655
eigenvector_centrality,0.015960995858585857,0.012326656394453005,0.12030075187969924,0.02236198462613557,0.12030075187969924,0.06452911863894902,0.9354708813610509,0.8796992481203008,0.9354708813610509,0.93005
eigenvector_centrality,0.016300591515151515,0.012976480129764802,0.12030075187969924,0.02342606149341142,0.12030075187969924,0.061257361453666885,0.9387426385463331,0.8796992481203008,0.9387426385463331,0.9333
eigenvector_centrality,0.01664018717171717,0.013570822731128074,0.12030075187969924,0.024390243902439022,0.12030075187969924,0.05853928625358635,0.9414607137464136,0.8796992481203008,0.9414607137464136,0.936
eigenvector_centrality,0.016979782828282827,0.013477088948787063,0.11278195488721804,0.02407704654895666,0.11278195488721804,0.055267529068304226,0.9447324709316958,0.8872180451127819,0.9447324709316958,0.9392
eigenvector_centrality,0.017319378484848484,0.012287334593572778,0.09774436090225563,0.021830394626364397,0.09774436090225563,0.052599788594151105,0.9474002114058488,0.9022556390977443,0.9474002114058488,0.94175
eigenvector_centrality,0.01765897414141414,0.012948207171314742,0.09774436090225563,0.022867194371152155,0.09774436090225563,0.04988171339407057,0.9501182866059295,0.9022556390977443,0.9501182866059295,0.94445
eigenvector_centrality,0.017998569797979796,0.011615628299894404,0.08270676691729323,0.02037037037037037,0.08270676691729323,0.04711330346806262,0.9528866965319374,0.9172932330827067,0.9528866965319374,0.9471
eigenvector_centrality,0.018338165454545453,0.01220865704772475,0.08270676691729323,0.02127659574468085,0.08270676691729323,0.04479790607540142,0.9552020939245985,0.9172932330827067,0.9552020939245985,0.9494
eigenvector_centrality,0.01867776111111111,0.012850467289719626,0.08270676691729323,0.02224469160768453,0.08270676691729323,0.04253284340866764,0.9574671565913324,0.9172932330827067,0.9574671565913324,0.95165
eigenvector_centrality,0.019017356767676765,0.013801756587202008,0.08270676691729323,0.023655913978494626,0.08270676691729323,0.03956309457895002,0.96043690542105,0.9172932330827067,0.96043690542105,0.9546
eigenvector_centrality,0.019356952424242423,0.013550135501355014,0.07518796992481203,0.022962112514351322,0.07518796992481203,0.03664368047515981,0.9633563195248401,0.924812030075188,0.9633563195248401,0.95745
eigenvector_centrality,0.01969654808080808,0.01440922190201729,0.07518796992481203,0.024183796856106405,0.07518796992481203,0.03442895253435345,0.9655710474656466,0.924812030075188,0.9655710474656466,0.95965
eigenvector_centrality,0.020036143737373734,0.013677811550151976,0.06766917293233082,0.022756005056890013,0.06766917293233082,0.032667237126893844,0.9673327628731062,0.9323308270676691,0.9673327628731062,0.96135
eigenvector_centrality,0.020375739393939392,0.012779552715654952,0.06015037593984962,0.02108036890645586,0.06015037593984962,0.031106860623143908,0.9688931393768561,0.9398496240601504,0.9688931393768561,0.96285
eigenvector_centrality,0.02071533505050505,0.013582342954159592,0.06015037593984962,0.022160664819944595,0.06015037593984962,0.029244475763829467,0.9707555242361705,0.9398496240601504,0.9707555242361705,0.9647
eigenvector_centrality,0.021054930707070707,0.012867647058823529,0.05263157894736842,0.0206794682422452,0.05263157894736842,0.027029747823023104,0.9729702521769769,0.9473684210526315,0.9729702521769769,0.96685
eigenvector_centrality,0.02139452636363636,0.013725490196078431,0.05263157894736842,0.021772939346811817,0.05263157894736842,0.025318367141490914,0.9746816328585091,0.9473684210526315,0.9746816328585091,0.96855
eigenvector_centrality,0.02173412202020202,0.012605042016806723,0.045112781954887216,0.019704433497536946,0.045112781954887216,0.023657321185886142,0.9763426788141139,0.9548872180451128,0.9763426788141139,0.97015
eigenvector_centrality,0.022073717676767676,0.01366742596810934,0.045112781954887216,0.02097902097902098,0.045112781954887216,0.0217949363265717,0.9782050636734283,0.9548872180451128,0.9782050636734283,0.972
eigenvector_centrality,0.02241331333333333,0.01485148514851485,0.045112781954887216,0.022346368715083796,0.045112781954887216,0.020033220919112096,0.9799667790808879,0.9548872180451128,0.9799667790808879,0.97375
eigenvector_centrality,0.022752908989898988,0.0160857908847185,0.045112781954887216,0.023715415019762848,0.045112781954887216,0.01847284441536216,0.9815271555846379,0.9548872180451128,0.9815271555846379,0.9753
eigenvector_centrality,0.023092504646464646,0.01749271137026239,0.045112781954887216,0.025210084033613443,0.045112781954887216,0.016962802637539638,0.9830371973624603,0.9548872180451128,0.9830371973624603,0.9768
eigenvector_centrality,0.023432100303030303,0.015772870662460567,0.03759398496240601,0.02222222222222222,0.03759398496240601,0.015704434489354206,0.9842955655106458,0.9624060150375939,0.9842955655106458,0.978
eigenvector_centrality,0.023771695959595957,0.013745704467353952,0.03007518796992481,0.018867924528301886,0.03007518796992481,0.014446066341168773,0.9855539336588313,0.9699248120300752,0.9855539336588313,0.9792
eigenvector_centrality,0.024111291616161615,0.015209125475285171,0.03007518796992481,0.0202020202020202,0.03007518796992481,0.013036694015201087,0.9869633059847989,0.9699248120300752,0.9869633059847989,0.9806
eigenvector_centrality,0.024450887272727272,0.01652892561983471,0.03007518796992481,0.021333333333333333,0.03007518796992481,0.011979664770725323,0.9880203352292747,0.9699248120300752,0.9880203352292747,0.98165
eigenvector_centrality,0.024790482929292926,0.0182648401826484,0.03007518796992481,0.022727272727272728,0.03007518796992481,0.010821966074394725,0.9891780339256053,0.9699248120300752,0.9891780339256053,0.9828
eigenvector_centrality,0.025130078585858584,0.02030456852791878,0.03007518796992481,0.02424242424242424,0.03007518796992481,0.009714602103991544,0.9902853978960084,0.9699248120300752,0.9902853978960084,0.9839
eigenvector_centrality,0.02546967424242424,0.02197802197802198,0.03007518796992481,0.025396825396825397,0.03007518796992481,0.008959581215080285,0.9910404187849197,0.9699248120300752,0.9910404187849197,0.98465
eigenvector_centrality,0.025809269898989896,0.018404907975460124,0.022556390977443608,0.02027027027027027,0.022556390977443608,0.008053556148386772,0.9919464438516132,0.9774436090225563,0.9919464438516132,0.9855
eigenvector_centrality,0.026148865555555553,0.02040816326530612,0.022556390977443608,0.02142857142857143,0.022556390977443608,0.007248200533548095,0.9927517994664519,0.9774436090225563,0.9927517994664519,0.9863
eigenvector_centrality,0.02648846121212121,0.015625,0.015037593984962405,0.01532567049808429,0.015037593984962405,0.006342175466854583,0.9936578245331454,0.9849624060150376,0.9936578245331454,0.98715
eigenvector_centrality,0.02682805686868687,0.01818181818181818,0.015037593984962405,0.016460905349794237,0.015037593984962405,0.005436150400161071,0.9945638495998389,0.9849624060150376,0.9945638495998389,0.98805
eigenvector_centrality,0.027167652525252522,0.019801980198019802,0.015037593984962405,0.017094017094017092,0.015037593984962405,0.004983137866814315,0.9950168621331856,0.9849624060150376,0.9950168621331856,0.9885
eigenvector_centrality,0.02750724818181818,0.023809523809523808,0.015037593984962405,0.018433179723502304,0.015037593984962405,0.004127447526048221,0.9958725524739518,0.9849624060150376,0.9958725524739518,0.98935
eigenvector_centrality,0.027846843838383838,0.029411764705882353,0.015037593984962405,0.01990049751243781,0.015037593984962405,0.0033220919112095433,0.9966779080887904,0.9849624060150376,0.9966779080887904,0.99015
eigenvector_centrality,0.028186439494949492,0.03278688524590164,0.015037593984962405,0.020618556701030927,0.015037593984962405,0.0029697488297176222,0.9970302511702824,0.9849624060150376,0.9970302511702824,0.9905
eigenvector_centrality,0.02852603515151515,0.03636363636363636,0.015037593984962405,0.02127659574468085,0.015037593984962405,0.0026677404741531183,0.9973322595258469,0.9849624060150376,0.9973322595258469,0.9908
eigenvector_centrality,0.028865630808080807,0.04,0.015037593984962405,0.02185792349726776,0.015037593984962405,0.0024160668445160315,0.997583933155484,0.9849624060150376,0.997583933155484,0.99105
eigenvector_centrality,0.02920522646464646,0.0425531914893617,0.015037593984962405,0.022222222222222223,0.015037593984962405,0.0022650626667337797,0.9977349373332662,0.9849624060150376,0.9977349373332662,0.9912
eigenvector_centrality,0.02954482212121212,0.05,0.015037593984962405,0.023121387283236997,0.015037593984962405,0.0019127195852418585,0.9980872804147581,0.9849624060150376,0.9980872804147581,0.99155
eigenvector_centrality,0.029884417777777776,0.03333333333333333,0.007518796992481203,0.012269938650306749,0.007518796992481203,0.0014597070518951023,0.9985402929481049,0.9924812030075187,0.9985402929481049,0.99195
eigenvector_centrality,0.030224013434343434,0.038461538461538464,0.007518796992481203,0.012578616352201257,0.007518796992481203,0.001258368148185433,0.9987416318518145,0.9924812030075187,0.9987416318518145,0.99215
eigenvector_centrality,0.030563609090909088,0.045454545454545456,0.007518796992481203,0.012903225806451611,0.007518796992481203,0.0010570292444757638,0.9989429707555242,0.9924812030075187,0.9989429707555242,0.99235
eigenvector_centrality,0.030903204747474745,0.05,0.007518796992481203,0.013071895424836602,0.007518796992481203,0.0009563597926209292,0.9990436402073791,0.9924812030075187,0.9990436402073791,0.99245
eigenvector_centrality,0.031242800404040403,0.058823529411764705,0.007518796992481203,0.013333333333333332,0.007518796992481203,0.0008053556148386772,0.9991946443851614,0.9924812030075187,0.9991946443851614,0.9926
eigenvector_centrality,0.03158239606060606,0.07142857142857142,0.007518796992481203,0.01360544217687075,0.007518796992481203,0.0006543514370564252,0.9993456485629436,0.9924812030075187,0.9993456485629436,0.99275
eigenvector_centrality,0.031921991717171715,0.07692307692307693,0.007518796992481203,0.0136986301369863,0.007518796992481203,0.0006040167111290079,0.999395983288871,0.9924812030075187,0.999395983288871,0.9928
eigenvector_centrality,0.03226158737373737,0.09090909090909091,0.007518796992481203,0.013888888888888888,0.007518796992481203,0.0005033472592741732,0.9994966527407259,0.9924812030075187,0.9994966527407259,0.9929
eigenvector_centrality,0.03260118303030303,0.0,0.0,0.0,0.0,0.00030200835556450393,0.9996979916444355,1.0,0.9996979916444355,0.99305
eigenvector_centrality,0.032940778686868684,0.0,0.0,0.0,0.0,0.00015100417778225197,0.9998489958222178,1.0,0.9998489958222178,0.9932
eigenvector_centrality,0.03328037434343434,0.0,0.0,0.0,0.0,0.00010066945185483464,0.9998993305481452,1.0,0.9998993305481452,0.99325
eigenvector_centrality,0.03361997,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.99335
katz_centrality,0.006649862,0.006661072065456834,0.9548872180451128,0.013229855721652169,0.9548872180451128,0.9532893743393567,0.046710625660643275,0.045112781954887216,0.046710625660643275,0.05275
katz_centrality,0.006688345,0.006429312132734186,0.6992481203007519,0.012741471434443073,0.6992481203007519,0.7234106810288418,0.2765893189711582,0.3007518796992481,0.2765893189711582,0.2794
katz_centrality,0.006726828000000001,0.00694607039725279,0.6691729323308271,0.013749420670477366,0.6691729323308271,0.640459052700458,0.35954094729954195,0.3308270676691729,0.35954094729954195,0.3616
katz_centrality,0.006765311,0.007346510407556411,0.631578947368421,0.014524077115933258,0.631578947368421,0.5712991392761867,0.42870086072381336,0.3684210526315789,0.42870086072381336,0.43005
katz_centrality,0.006803794,0.0070504152984353875,0.5488721804511278,0.013921998665013827,0.5488721804511278,0.5174913172597775,0.48250868274022246,0.45112781954887216,0.48250868274022246,0.48295
katz_centrality,0.006842277,0.0070355980258321954,0.5037593984962406,0.01387738193869097,0.5037593984962406,0.47596516836965824,0.5240348316303418,0.49624060150375937,0.5240348316303418,0.5239
katz_centrality,0.0068807600000000005,0.0072007200720072,0.48120300751879697,0.014189114288881498,0.48120300751879697,0.4441536215835305,0.5558463784164696,0.518796992481203,0.5558463784164696,0.55535
katz_centrality,0.006919243,0.007476184734113107,0.46616541353383456,0.014716354141941609,0.46616541353383456,0.414305129108572,0.585694870891428,0.5338345864661654,0.585694870891428,0.5849
katz_centrality,0.006957726,0.007849697593617295,0.45864661654135336,0.015435222672064777,0.45864661654135336,0.3880807369003876,0.6119192630996124,0.5413533834586466,0.6119192630996124,0.6109
katz_centrality,0.006996209,0.008247422680412371,0.45112781954887216,0.016198704103671704,0.45112781954887216,0.363165047566316,0.636834952433684,0.5488721804511278,0.636834952433684,0.6356
katz_centrality,0.007034692,0.008419497784342688,0.42857142857142855,0.01651455888744024,0.42857142857142855,0.3378970151507525,0.6621029848492475,0.5714285714285714,0.6621029848492475,0.66055
katz_centrality,0.007073175,0.008838383838383838,0.42105263157894735,0.017313340547225227,0.42105263157894735,0.3161020788241808,0.6838979211758192,0.5789473684210527,0.6838979211758192,0.68215
katz_centrality,0.007111658,0.008931580721267273,0.39849624060150374,0.01747156749629141,0.39849624060150374,0.2960185231791413,0.7039814768208588,0.6015037593984962,0.7039814768208588,0.70195
katz_centrality,0.0071501410000000005,0.009157838031962651,0.38345864661654133,0.017888460189407228,0.38345864661654133,0.2777470176674888,0.7222529823325112,0.6165413533834586,0.7222529823325112,0.72
katz_centrality,0.007188624,0.009167303284950344,0.3609022556390977,0.01788042466008568,0.3609022556390977,0.2611365581114411,0.7388634418885589,0.6390977443609023,0.7388634418885589,0.73635
katz_centrality,0.007227107,0.008908685968819599,0.3308270676691729,0.01735015772870662,0.3308270676691729,0.24638848341470782,0.7536115165852922,0.6691729323308271,0.7536115165852922,0.7508
katz_centrality,0.007265590000000001,0.009094846253789519,0.3157894736842105,0.01768048831824879,0.3157894736842105,0.23033170584386167,0.7696682941561384,0.6842105263157895,0.7696682941561384,0.76665
katz_centrality,0.007304073,0.009233610341643583,0.3007518796992481,0.01791713325867861,0.3007518796992481,0.21603664368047515,0.7839633563195249,0.6992481203007519,0.7839633563195249,0.78075
katz_centrality,0.007342556,0.009044243461256417,0.2781954887218045,0.017518939393939392,0.2781954887218045,0.20405697890974983,0.7959430210902502,0.7218045112781954,0.7959430210902502,0.7925
katz_centrality,0.007381039,0.009389671361502348,0.2706766917293233,0.01814973531635997,0.2706766917293233,0.191171289072331,0.808828710927669,0.7293233082706767,0.808828710927669,0.80525
katz_centrality,0.0074195220000000004,0.009711431742508323,0.2631578947368421,0.01873160289001873,0.2631578947368421,0.17964463683495244,0.8203553631650475,0.7368421052631579,0.8203553631650475,0.81665
katz_centrality,0.007458005,0.010285042609462239,0.2631578947368421,0.01979638009049774,0.2631578947368421,0.16952735692354154,0.8304726430764584,0.7368421052631579,0.8304726430764584,0.8267
katz_centrality,0.007496488,0.010648293141246476,0.2556390977443609,0.020444978953698133,0.2556390977443609,0.15900739920471132,0.8409926007952887,0.7443609022556391,0.8409926007952887,0.8371
katz_centrality,0.007534971,0.011299435028248588,0.2556390977443609,0.021642266072565246,0.2556390977443609,0.14974580963406653,0.8502541903659334,0.7443609022556391,0.8502541903659334,0.8463
katz_centrality,0.007573454,0.0112005600280014,0.24060150375939848,0.02140468227424749,0.24060150375939848,0.14219560074495394,0.857804399255046,0.7593984962406015,0.857804399255046,0.8537
katz_centrality,0.007611937,0.011477230655312847,0.23308270676691728,0.021877205363443897,0.23308270676691728,0.13439371822620425,0.8656062817737957,0.7669172932330827,0.8656062817737957,0.8614
katz_centrality,0.00765042,0.011801730920535013,0.22556390977443608,0.022429906542056077,0.22556390977443608,0.1264408315296723,0.8735591684703277,0.7744360902255639,0.8735591684703277,0.86925
katz_centrality,0.007688903,0.012200252419015565,0.21804511278195488,0.023107569721115537,0.21804511278195488,0.11818593647757587,0.8818140635224241,0.7819548872180451,0.8818140635224241,0.8774
katz_centrality,0.007727386,0.011643528884908196,0.19548872180451127,0.02197802197802198,0.19548872180451127,0.11108874012181004,0.88891125987819,0.8045112781954887,0.88891125987819,0.8843
katz_centrality,0.007765869,0.011887779362815026,0.18796992481203006,0.022361359570661897,0.18796992481203006,0.10459556047717321,0.8954044395228268,0.8120300751879699,0.8954044395228268,0.8907
katz_centrality,0.0078043520000000005,0.012078510317060896,0.18045112781954886,0.022641509433962263,0.18045112781954886,0.0988070669955202,0.9011929330044798,0.8195488721804511,0.9011929330044798,0.8964
katz_centrality,0.007842835,0.01209889531825355,0.17293233082706766,0.022615535889872168,0.17293233082706766,0.09452861529168974,0.9054713847083102,0.8270676691729323,0.9054713847083102,0.9006
katz_centrality,0.007881318,0.012979683972911963,0.17293233082706766,0.024146981627296584,0.17293233082706766,0.0880354356470529,0.9119645643529471,0.8270676691729323,0.9119645643529471,0.90705
katz_centrality,0.007919801,0.01263537906137184,0.15789473684210525,0.0233983286908078,0.15789473684210525,0.08259928524689183,0.9174007147531081,0.8421052631578947,0.9174007147531081,0.91235
katz_centrality,0.007958284,0.013513513513513514,0.15789473684210525,0.02489626556016598,0.15789473684210525,0.07716313484673076,0.9228368651532692,0.8421052631578947,0.9228368651532692,0.91775
katz_centrality,0.007996767,0.013717421124828532,0.15037593984962405,0.025141420490257697,0.15037593984962405,0.07238133588362611,0.9276186641163738,0.849624060150376,0.9276186641163738,0.92245
katz_centrality,0.00803525,0.01447178002894356,0.15037593984962405,0.026402640264026403,0.15037593984962405,0.0685558967131424,0.9314441032868576,0.849624060150376,0.9314441032868576,0.92625
katz_centrality,0.008073733,0.015396458814472672,0.15037593984962405,0.027932960893854754,0.15037593984962405,0.06437811446116676,0.9356218855388332,0.849624060150376,0.9356218855388332,0.9304
katz_centrality,0.008112216,0.015702479338842976,0.14285714285714285,0.02829486224869695,0.14285714285714285,0.05994865857955403,0.940051341420446,0.8571428571428571,0.940051341420446,0.93475
katz_centrality,0.008150699,0.01588702559576346,0.13533834586466165,0.028436018957345967,0.13533834586466165,0.056123219409070314,0.9438767805909297,0.8646616541353384,0.9438767805909297,0.9385
katz_centrality,0.008189182,0.016022620169651274,0.12781954887218044,0.02847571189279732,0.12781954887218044,0.05254945386822369,0.9474505461317763,0.8721804511278195,0.9474505461317763,0.942
katz_centrality,0.008227665,0.013184584178498986,0.09774436090225563,0.02323503127792672,0.09774436090225563,0.04897568832737706,0.9510243116726229,0.9022556390977443,0.9510243116726229,0.94535
katz_centrality,0.008266148,0.012008733624454149,0.08270676691729323,0.020972354623450908,0.08270676691729323,0.04555292696431268,0.9544470730356873,0.9172932330827067,0.9544470730356873,0.94865
katz_centrality,0.008304631,0.012925969447708578,0.08270676691729323,0.022357723577235773,0.08270676691729323,0.042281169779030556,0.9577188302209695,0.9172932330827067,0.9577188302209695,0.9519
katz_centrality,0.008343114,0.012626262626262626,0.07518796992481203,0.02162162162162162,0.07518796992481203,0.03936175567524035,0.9606382443247596,0.924812030075188,0.9606382443247596,0.95475
katz_centrality,0.008381597,0.012016021361815754,0.06766917293233082,0.02040816326530612,0.06766917293233082,0.03724769718628882,0.9627523028137112,0.9323308270676691,0.9627523028137112,0.9568
katz_centrality,0.00842008,0.012893982808022923,0.06766917293233082,0.021660649819494587,0.06766917293233082,0.034680626163990536,0.9653193738360094,0.9323308270676691,0.9653193738360094,0.95935
katz_centrality,0.008458563,0.014040561622464899,0.06766917293233082,0.023255813953488372,0.06766917293233082,0.03181154678612775,0.9681884532138723,0.9323308270676691,0.9681884532138723,0.9622
katz_centrality,0.008497046,0.014975041597337771,0.06766917293233082,0.02452316076294278,0.06766917293233082,0.029798157749031058,0.970201842250969,0.9323308270676691,0.970201842250969,0.9642
katz_centrality,0.008535529,0.01607142857142857,0.06766917293233082,0.02597402597402597,0.06766917293233082,0.027734433986006946,0.972265566013993,0.9323308270676691,0.972265566013993,0.96625
katz_centrality,0.008574011999999999,0.017241379310344827,0.06766917293233082,0.027480916030534347,0.06766917293233082,0.025821714400765087,0.9741782855992349,0.9323308270676691,0.9741782855992349,0.96815
katz_centrality,0.008612495,0.016260162601626018,0.06015037593984962,0.0256,0.06015037593984962,0.024362007348869986,0.97563799265113,0.9398496240601504,0.97563799265113,0.96955
katz_centrality,0.008650978,0.017582417582417582,0.06015037593984962,0.027210884353741503,0.06015037593984962,0.022499622489555546,0.9775003775104445,0.9398496240601504,0.9775003775104445,0.9714
katz_centrality,0.008689460999999999,0.019138755980861243,0.06015037593984962,0.029038112522686024,0.06015037593984962,0.0206372376302411,0.9793627623697589,0.9398496240601504,0.9793627623697589,0.97325
katz_centrality,0.008727944,0.020833333333333332,0.06015037593984962,0.030947775628626693,0.06015037593984962,0.018925856948708915,0.981074143051291,0.9398496240601504,0.981074143051291,0.97495
katz_centrality,0.008766427,0.01977401129943503,0.05263157894736842,0.02874743326488707,0.05263157894736842,0.01746614989681381,0.9825338501031862,0.9473684210526315,0.9825338501031862,0.97635
katz_centrality,0.008804909999999999,0.021671826625386997,0.05263157894736842,0.030701754385964914,0.05263157894736842,0.015905773393063875,0.9840942266069361,0.9473684210526315,0.9840942266069361,0.9779
katz_centrality,0.008843393,0.02364864864864865,0.05263157894736842,0.03263403263403263,0.05263157894736842,0.014546735793023607,0.9854532642069764,0.9473684210526315,0.9854532642069764,0.97925
katz_centrality,0.008881876,0.02197802197802198,0.045112781954887216,0.029556650246305417,0.045112781954887216,0.013439371822620425,0.9865606281773796,0.9548872180451128,0.9865606281773796,0.9803
katz_centrality,0.008920359,0.01984126984126984,0.03759398496240601,0.025974025974025972,0.03759398496240601,0.01243267730407208,0.987567322695928,0.9624060150375939,0.987567322695928,0.98125
katz_centrality,0.008958842,0.02242152466367713,0.03759398496240601,0.028089887640449437,0.03759398496240601,0.010972970252176978,0.989027029747823,0.9624060150375939,0.989027029747823,0.9827
katz_centrality,0.008997325,0.02512562814070352,0.03759398496240601,0.030120481927710843,0.03759398496240601,0.009764936829918962,0.990235063170081,0.9624060150375939,0.990235063170081,0.9839
katz_centrality,0.009035808,0.022222222222222223,0.03007518796992481,0.025559105431309903,0.03007518796992481,0.008858911763225449,0.9911410882367746,0.9699248120300752,0.9911410882367746,0.98475
katz_centrality,0.009074291,0.024242424242424242,0.03007518796992481,0.026845637583892617,0.03007518796992481,0.00810389087431419,0.9918961091256858,0.9699248120300752,0.9918961091256858,0.9855
